,time,pos-x,pos-y,pos-z,ori-x,ori-y,ori-z,ori-w
0,2018-04-21 17:02:55.732690,4.22556215028,0.00105913458715,0.0,0.0,0.0,-0.0739898493376,0.997258994542
0,2018-04-21 17:02:55.932936,4.25931527516,-0.00228463724234,0.0,0.0,0.0,-0.0985829837288,0.995128833528
0,2018-04-21 17:02:56.142335,4.30386621142,-0.0100606307847,0.0,0.0,0.0,-0.110857959039,0.993836260617
0,2018-04-21 17:02:56.344208,4.33998310933,-0.0168249174901,0.0,0.0,0.0,-0.129238171924,0.991613581451
0,2018-04-21 17:02:56.551332,4.37601376718,-0.0240344656373,0.0,0.0,0.0,-0.15977031277,0.987154216502
0,2018-04-21 17:02:56.753057,4.40586110196,-0.0327429526585,0.0,0.0,0.0,-0.178018435904,0.984027152308
0,2018-04-21 17:02:56.965003,4.44325533967,-0.0456877217637,0.0,0.0,0.0,-0.190150336692,0.981754984431
0,2018-04-21 17:02:57.162187,4.47250875308,-0.0562204774868,0.0,0.0,0.0,-0.208293295375,0.978066410374
0,2018-04-21 17:02:57.374981,4.51184070964,-0.0720502581914,0.0,0.0,0.0,-0.226364856839,0.97404258202
0,2018-04-21 17:02:57.583772,4.54817466802,-0.0877263396279,0.0,0.0,0.0,-0.250338507142,0.96815837126
0,2018-04-21 17:02:57.786676,4.59103647505,-0.109446451534,0.0,0.0,0.0,-0.268219431899,0.963357844392
0,2018-04-21 17:02:57.993525,4.63086012033,-0.130878420058,0.0,0.0,0.0,-0.291916594998,0.95644377857
0,2018-04-21 17:02:58.202466,4.66957753659,-0.154249634746,0.0,0.0,0.0,-0.315435875846,0.948946894315
0,2018-04-21 17:02:58.402882,4.69771515929,-0.173189762454,0.0,0.0,0.0,-0.338762942737,0.940871759927
0,2018-04-21 17:02:58.611776,4.72998696088,-0.196090131079,0.0,0.0,0.0,-0.373362081677,0.927685698912
0,2018-04-21 17:02:58.812735,4.75800686385,-0.219861351628,0.0,0.0,0.0,-0.401805678666,0.915724956847
0,2018-04-21 17:02:59.022274,4.78688198374,-0.246919132621,0.0,0.0,0.0,-0.435430660439,0.900222272525
0,2018-04-21 17:02:59.234069,4.81294901134,-0.276691706132,0.0,0.0,0.0,-0.457518481178,0.889200112112
0,2018-04-21 17:02:59.435202,4.83334276233,-0.303794273705,0.0,0.0,0.0,-0.468458678699,0.883485408115
0,2018-04-21 17:02:59.645993,4.86053443033,-0.33993103047,0.0,0.0,0.0,-0.490123314836,0.871653105458
0,2018-04-21 17:02:59.854722,4.88388863516,-0.375316986449,0.0,0.0,0.0,-0.506176510544,0.862429904498
0,2018-04-21 17:03:00.054485,4.90885392518,-0.416373436093,0.0,0.0,0.0,-0.52205620285,0.85291108626
0,2018-04-21 17:03:00.263303,4.93387311186,-0.463893591662,0.0,0.0,0.0,-0.527309934771,0.84967301516
0,2018-04-21 17:03:00.463976,4.95408664097,-0.501162855204,0.0,0.0,0.0,-0.542949832676,0.839765133354
0,2018-04-21 17:03:00.664056,4.97434661724,-0.544733844691,0.0,0.0,0.0,-0.548122037498,0.836398369205
0,2018-04-21 17:03:00.873501,4.99579835682,-0.590867833559,0.0,0.0,0.0,-0.558403622294,0.82956940313
0,2018-04-21 17:03:01.081622,5.01087885646,-0.624375510584,0.0,0.0,0.0,-0.573666006491,0.819089319304
0,2018-04-21 17:03:01.282320,5.02586176759,-0.664037799194,0.0,0.0,0.0,-0.578710027212,0.815533386443
0,2018-04-21 17:03:01.483405,5.03984581798,-0.701055935231,0.0,0.0,0.0,-0.58873175374,0.80832847416
0,2018-04-21 17:03:01.684009,5.05291187667,-0.738407965581,0.0,0.0,0.0,-0.598663789478,0.801000416459
0,2018-04-21 17:03:01.892517,5.06317845012,-0.776624369526,0.0,0.0,0.0,-0.58873175374,0.80832847416
0,2018-04-21 17:03:02.093252,5.07251134918,-0.803304391205,0.0,0.0,0.0,-0.598663789478,0.801000416459
0,2018-04-21 17:03:02.301939,5.08421510242,-0.838135527409,0.0,0.0,0.0,-0.613390366737,0.789779879457
0,2018-04-21 17:03:02.504107,5.09521500255,-0.879081674493,0.0,0.0,0.0,-0.61825275007,0.785979348985
0,2018-04-21 17:03:02.705056,5.105481576,-0.917298078438,0.0,0.0,0.0,-0.627906690628,0.778288627608
0,2018-04-21 17:03:02.912192,5.11495809713,-0.958623377119,0.0,0.0,0.0,-0.632697880165,0.774398729618
0,2018-04-21 17:03:03.115046,5.12392383446,-1.00006249291,0.0,0.0,0.0,-0.637464972262,0.770479337256
0,2018-04-21 17:03:03.322661,5.13134933734,-1.04180511706,0.0,0.0,0.0,-0.632697880165,0.774398729618
0,2018-04-21 17:03:03.535252,5.13867230223,-1.07202225334,0.0,0.0,0.0,-0.646926138808,0.762552667642
0,2018-04-21 17:03:03.743605,5.14421280977,-1.1083470199,0.0,0.0,0.0,-0.642207785356,0.766530599799
0,2018-04-21 17:03:03.944150,5.15198311546,-1.14426092025,0.0,0.0,0.0,-0.656288748897,0.754509826358
0,2018-04-21 17:03:04.154399,5.15511649586,-1.16665500266,0.0,0.0,0.0,-0.656288748897,0.754509826358
0,2018-04-21 17:03:04.354675,5.15903322137,-1.19464760566,0.0,0.0,0.0,-0.656288748897,0.754509826358
0,2018-04-21 17:03:04.564189,5.16367542445,-1.23109806299,0.0,0.0,0.0,-0.651619852911,0.75854569229
0,2018-04-21 17:03:04.773364,5.16641713231,-1.2506928851,0.0,0.0,0.0,-0.646926138808,0.762552667642
0,2018-04-21 17:03:04.986210,5.17010231867,-1.2730028022,0.0,0.0,0.0,-0.646926138808,0.762552667642
0,2018-04-21 17:03:05.185402,5.17327837871,-1.28966191997,0.0,0.0,0.0,-0.656288748897,0.754509826358
0,2018-04-21 17:03:05.382529,5.17484506891,-1.30085896117,0.0,0.0,0.0,-0.656288748897,0.754509826358
0,2018-04-21 17:03:05.595155,5.17797844932,-1.32325304357,0.0,0.0,0.0,-0.656288748897,0.754509826358
0,2018-04-21 17:03:05.792541,5.18111182972,-1.34564712597,0.0,0.0,0.0,-0.656288748897,0.754509826358
0,2018-04-21 17:03:05.993798,5.18424521013,-1.36804120838,0.0,0.0,0.0,-0.656288748897,0.754509826358
0,2018-04-21 17:03:06.197619,5.18885169308,-1.39592860475,0.0,0.0,0.0,-0.665551376176,0.746352038699
0,2018-04-21 17:03:06.401888,5.19276841859,-1.42392120776,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-21 17:03:06.603581,5.19479279643,-1.44644263963,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-21 17:03:06.803810,5.1980173778,-1.4745233917,0.0,0.0,0.0,-0.68377105326,0.729696612794
0,2018-04-21 17:03:07.012469,5.19998190955,-1.49988618197,0.0,0.0,0.0,-0.688261297154,0.725462877644
0,2018-04-21 17:03:07.225793,5.20055093563,-1.5140073664,0.0,0.0,0.0,-0.68377105326,0.729696612794
0,2018-04-21 17:03:07.422224,5.20164234216,-1.52809780543,0.0,0.0,0.0,-0.688261297154,0.725462877644
0,2018-04-21 17:03:07.622867,5.20177451903,-1.5365763619,0.0,0.0,0.0,-0.674712609522,0.738080547469
0,2018-04-21 17:03:07.836436,5.20222973989,-1.54787330945,0.0,0.0,0.0,-0.656288748897,0.754509826358
0,2018-04-21 17:03:08.032665,5.20222973989,-1.54787330945,0.0,0.0,0.0,-0.656288748897,0.754509826358
0,2018-04-21 17:03:08.245463,5.20222973989,-1.54787330945,0.0,0.0,0.0,-0.656288748897,0.754509826358
0,2018-04-21 17:03:08.442527,5.20222973989,-1.54787330945,0.0,0.0,0.0,-0.656288748897,0.754509826358
0,2018-04-21 17:03:08.643900,5.20222973989,-1.54787330945,0.0,0.0,0.0,-0.656288748897,0.754509826358
0,2018-04-21 17:03:08.856907,5.20222973989,-1.54787330945,0.0,0.0,0.0,-0.656288748897,0.754509826358
0,2018-04-21 17:03:09.053739,5.20222973989,-1.54787330945,0.0,0.0,0.0,-0.656288748897,0.754509826358
0,2018-04-21 17:03:09.253858,5.20222973989,-1.54787330945,0.0,0.0,0.0,-0.656288748897,0.754509826358
0,2018-04-21 17:03:09.469205,5.20222973989,-1.54787330945,0.0,0.0,0.0,-0.656288748897,0.754509826358
0,2018-04-21 17:03:09.677769,5.20222973989,-1.54787330945,0.0,0.0,0.0,-0.656288748897,0.754509826358
0,2018-04-21 17:03:09.883788,5.20222973989,-1.54787330945,0.0,0.0,0.0,-0.656288748897,0.754509826358
0,2018-04-21 17:03:10.085146,5.20222973989,-1.54787330945,0.0,0.0,0.0,-0.656288748897,0.754509826358
0,2018-04-21 17:03:10.295030,5.20222973989,-1.54787330945,0.0,0.0,0.0,-0.656288748897,0.754509826358
0,2018-04-21 17:03:10.503260,5.20222973989,-1.54787330945,0.0,0.0,0.0,-0.656288748897,0.754509826358
0,2018-04-21 17:03:10.714896,5.20222973989,-1.54787330945,0.0,0.0,0.0,-0.656288748897,0.754509826358
0,2018-04-21 17:03:10.915575,5.20222973989,-1.54787330945,0.0,0.0,0.0,-0.656288748897,0.754509826358
0,2018-04-21 17:03:11.124831,5.20222973989,-1.54787330945,0.0,0.0,0.0,-0.656288748897,0.754509826358
